#1
double Internals(8761, 4)
6429600	5040.0	5040.0	151.2
6433200	6720.0	6720.0	201.60000000000005
6436800	6720.0	6720.0	201.60000000000005
6440400	3360.0	3360.0	100.80000000000003
6444000	5040.0	5040.0	151.2
6447600	6720.0	6720.0	201.60000000000005
6451200	6720.0	6720.0	201.60000000000005
6454800	3360.0	3360.0	100.80000000000003
6458400	1680.0	1680.0	50.40000000000001
6462000	0.0	0.0	25.200000000000006
6465600	0.0	0.0	25.200000000000006
6469200	0.0	0.0	25.200000000000006
6472800	0.0	0.0	25.200000000000006
6476400	0.0	0.0	25.200000000000006
6480000	0.0	0.0	25.200000000000006
6483600	0.0	0.0	25.200000000000006
6487200	0.0	0.0	25.200000000000006
6490800	0.0	0.0	25.200000000000006
6494400	0.0	0.0	25.200000000000006
6498000	0.0	0.0	25.200000000000006
6501600	0.0	0.0	25.200000000000006
6505200	0.0	0.0	25.200000000000006
6508800	1680.0	1680.0	50.40000000000001
6512400	3360.0	3360.0	100.80000000000003
6516000	5040.0	5040.0	151.2
6519600	6720.0	6720.0	201.60000000000005
6523200	6720.0	6720.0	201.60000000000005
6526800	3360.0	3360.0	100.80000000000003
6530400	5040.0	5040.0	151.2
6534000	6720.0	6720.0	201.60000000000005
6537600	6720.0	6720.0	201.60000000000005
6541200	3360.0	3360.0	100.80000000000003
6544800	1680.0	1680.0	50.40000000000001
6548400	0.0	0.0	25.200000000000006
6552000	0.0	0.0	25.200000000000006
6555600	0.0	0.0	25.200000000000006
6559200	0.0	0.0	25.200000000000006
6562800	0.0	0.0	25.200000000000006
6566400	0.0	0.0	25.200000000000006
6570000	0.0	0.0	25.200000000000006
6573600	0.0	0.0	25.200000000000006
6577200	0.0	0.0	25.200000000000006
6580800	0.0	0.0	25.200000000000006
6584400	0.0	0.0	25.200000000000006
6588000	0.0	0.0	25.200000000000006
6591600	0.0	0.0	25.200000000000006
6595200	1680.0	1680.0	50.40000000000001
6598800	3360.0	3360.0	100.80000000000003
6602400	5040.0	5040.0	151.2
6606000	6720.0	6720.0	201.60000000000005
6609600	6720.0	6720.0	201.60000000000005
6613200	3360.0	3360.0	100.80000000000003
6616800	5040.0	5040.0	151.2
6620400	6720.0	6720.0	201.60000000000005
6624000	6720.0	6720.0	201.60000000000005
6627600	3360.0	3360.0	100.80000000000003
6631200	1680.0	1680.0	50.40000000000001
6634800	0.0	0.0	25.200000000000006
6638400	0.0	0.0	25.200000000000006
6642000	0.0	0.0	25.200000000000006
6645600	0.0	0.0	25.200000000000006
6649200	0.0	0.0	25.200000000000006
6652800	0.0	0.0	25.200000000000006
6656400	0.0	0.0	25.200000000000006
6660000	0.0	0.0	25.200000000000006
6663600	0.0	0.0	25.200000000000006
6667200	0.0	0.0	25.200000000000006
6670800	0.0	0.0	25.200000000000006
6674400	0.0	0.0	25.200000000000006
6678000	0.0	0.0	25.200000000000006
6681600	1680.0	1680.0	50.40000000000001
6685200	3360.0	3360.0	100.80000000000003
6688800	5040.0	5040.0	151.2
6692400	6720.0	6720.0	201.60000000000005
6696000	6720.0	6720.0	201.60000000000005
6699600	3360.0	3360.0	100.80000000000003
6703200	5040.0	5040.0	151.2
6706800	6720.0	6720.0	201.60000000000005
6710400	6720.0	6720.0	201.60000000000005
6714000	3360.0	3360.0	100.80000000000003
6717600	1680.0	1680.0	50.40000000000001
6721200	0.0	0.0	25.200000000000006
6724800	0.0	0.0	25.200000000000006
6728400	0.0	0.0	25.200000000000006
6732000	0.0	0.0	25.200000000000006
6735600	0.0	0.0	25.200000000000006
6739200	0.0	0.0	25.200000000000006
6742800	0.0	0.0	25.200000000000006
6746400	0.0	0.0	25.200000000000006
6750000	0.0	0.0	25.200000000000006
6753600	0.0	0.0	25.200000000000006
6757200	0.0	0.0	25.200000000000006
6760800	0.0	0.0	25.200000000000006
6764400	0.0	0.0	25.200000000000006
6768000	1680.0	1680.0	50.40000000000001
6771600	3360.0	3360.0	100.80000000000003
6775200	5040.0	5040.0	151.2
6778800	6720.0	6720.0	201.60000000000005
6782400	6720.0	6720.0	201.60000000000005
6786000	3360.0	3360.0	100.80000000000003
6789600	5040.0	5040.0	151.2
6793200	6720.0	6720.0	201.60000000000005
6796800	6720.0	6720.0	201.60000000000005
6800400	3360.0	3360.0	100.80000000000003
6804000	1680.0	1680.0	50.40000000000001
6807600	0.0	0.0	25.200000000000006
6811200	0.0	0.0	25.200000000000006
6814800	0.0	0.0	25.200000000000006
6818400	0.0	0.0	25.200000000000006
6822000	0.0	0.0	25.200000000000006
6825600	0.0	0.0	25.200000000000006
6829200	0.0	0.0	25.200000000000006
6832800	0.0	0.0	25.200000000000006
6836400	0.0	0.0	25.200000000000006
6840000	0.0	0.0	25.200000000000006
6843600	0.0	0.0	25.200000000000006
6847200	0.0	0.0	25.200000000000006
6850800	0.0	0.0	25.200000000000006
6854400	1680.0	1680.0	50.40000000000001
6858000	3360.0	3360.0	100.80000000000003
6861600	5040.0	5040.0	151.2
6865200	6720.0	6720.0	201.60000000000005
6868800	6720.0	6720.0	201.60000000000005
6872400	3360.0	3360.0	100.80000000000003
6876000	5040.0	5040.0	151.2
6879600	6720.0	6720.0	201.60000000000005
6883200	6720.0	6720.0	201.60000000000005
6886800	3360.0	3360.0	100.80000000000003
6890400	1680.0	1680.0	50.40000000000001
6894000	0.0	0.0	25.200000000000006
6897600	0.0	0.0	25.200000000000006
6901200	0.0	0.0	25.200000000000006
6904800	0.0	0.0	25.200000000000006
6908400	0.0	0.0	25.200000000000006
6912000	0.0	0.0	25.200000000000006
6915600	0.0	0.0	25.200000000000006
6919200	0.0	0.0	25.200000000000006
6922800	0.0	0.0	25.200000000000006
6926400	0.0	0.0	25.200000000000006
6930000	0.0	0.0	25.200000000000006
6933600	0.0	0.0	25.200000000000006
6937200	0.0	0.0	25.200000000000006
6940800	1680.0	1680.0	50.40000000000001
6944400	3360.0	3360.0	100.80000000000003
6948000	5040.0	5040.0	151.2
6951600	6720.0	6720.0	201.60000000000005
6955200	6720.0	6720.0	201.60000000000005
6958800	3360.0	3360.0	100.80000000000003
6962400	5040.0	5040.0	151.2
6966000	6720.0	6720.0	201.60000000000005
6969600	6720.0	6720.0	201.60000000000005
6973200	3360.0	3360.0	100.80000000000003
6976800	1680.0	1680.0	50.40000000000001
6980400	0.0	0.0	25.200000000000006
6984000	0.0	0.0	25.200000000000006
6987600	0.0	0.0	25.200000000000006
6991200	0.0	0.0	25.200000000000006
6994800	0.0	0.0	25.200000000000006
6998400	0.0	0.0	25.200000000000006
7002000	0.0	0.0	25.200000000000006
7005600	0.0	0.0	25.200000000000006
7009200	0.0	0.0	25.200000000000006
7012800	0.0	0.0	25.200000000000006
7016400	0.0	0.0	25.200000000000006
7020000	0.0	0.0	25.200000000000006
7023600	0.0	0.0	25.200000000000006
7027200	1680.0	1680.0	50.40000000000001
7030800	3360.0	3360.0	100.80000000000003
7034400	5040.0	5040.0	151.2
7038000	6720.0	6720.0	201.60000000000005
7041600	6720.0	6720.0	201.60000000000005
7045200	3360.0	3360.0	100.80000000000003
7048800	5040.0	5040.0	151.2
7052400	6720.0	6720.0	201.60000000000005
7056000	6720.0	6720.0	201.60000000000005
7059600	3360.0	3360.0	100.80000000000003
7063200	1680.0	1680.0	50.40000000000001
7066800	0.0	0.0	25.200000000000006
7070400	0.0	0.0	25.200000000000006
7074000	0.0	0.0	25.200000000000006
7077600	0.0	0.0	25.200000000000006
7081200	0.0	0.0	25.200000000000006
7084800	0.0	0.0	25.200000000000006
7088400	0.0	0.0	25.200000000000006
7092000	0.0	0.0	25.200000000000006
7095600	0.0	0.0	25.200000000000006
7099200	0.0	0.0	25.200000000000006
7102800	0.0	0.0	25.200000000000006
7106400	0.0	0.0	25.200000000000006
7110000	0.0	0.0	25.200000000000006
7113600	1680.0	1680.0	50.40000000000001
7117200	3360.0	3360.0	100.80000000000003
7120800	5040.0	5040.0	151.2
7124400	6720.0	6720.0	201.60000000000005
7128000	6720.0	6720.0	201.60000000000005
7131600	3360.0	3360.0	100.80000000000003
7135200	5040.0	5040.0	151.2
7138800	6720.0	6720.0	201.60000000000005
7142400	6720.0	6720.0	201.60000000000005
7146000	3360.0	3360.0	100.80000000000003
7149600	1680.0	1680.0	50.40000000000001
7153200	0.0	0.0	25.200000000000006
7156800	0.0	0.0	25.200000000000006
7160400	0.0	0.0	25.200000000000006
7164000	0.0	0.0	25.200000000000006
7167600	0.0	0.0	25.200000000000006
7171200	0.0	0.0	25.200000000000006
7174800	0.0	0.0	25.200000000000006
7178400	0.0	0.0	25.200000000000006
7182000	0.0	0.0	25.200000000000006
7185600	0.0	0.0	25.200000000000006
7189200	0.0	0.0	25.200000000000006
7192800	0.0	0.0	25.200000000000006
7196400	0.0	0.0	25.200000000000006
7200000	1680.0	1680.0	50.40000000000001
7203600	3360.0	3360.0	100.80000000000003
7207200	5040.0	5040.0	151.2
7210800	6720.0	6720.0	201.60000000000005
7214400	6720.0	6720.0	201.60000000000005
7218000	3360.0	3360.0	100.80000000000003
7221600	5040.0	5040.0	151.2
7225200	6720.0	6720.0	201.60000000000005
7228800	6720.0	6720.0	201.60000000000005
7232400	3360.0	3360.0	100.80000000000003
7236000	1680.0	1680.0	50.40000000000001
7239600	0.0	0.0	25.200000000000006
7243200	0.0	0.0	25.200000000000006
7246800	0.0	0.0	25.200000000000006
7250400	0.0	0.0	25.200000000000006
7254000	0.0	0.0	25.200000000000006
7257600	0.0	0.0	25.200000000000006
7261200	0.0	0.0	25.200000000000006
7264800	0.0	0.0	25.200000000000006
7268400	0.0	0.0	25.200000000000006
7272000	0.0	0.0	25.200000000000006
7275600	0.0	0.0	25.200000000000006
7279200	0.0	0.0	25.200000000000006
7282800	0.0	0.0	25.200000000000006
7286400	1680.0	1680.0	50.40000000000001
7290000	3360.0	3360.0	100.80000000000003
7293600	5040.0	5040.0	151.2
7297200	6720.0	6720.0	201.60000000000005
7300800	6720.0	6720.0	201.60000000000005
7304400	3360.0	3360.0	100.80000000000003
7308000	5040.0	5040.0	151.2
7311600	6720.0	6720.0	201.60000000000005
7315200	6720.0	6720.0	201.60000000000005
7318800	3360.0	3360.0	100.80000000000003
7322400	1680.0	1680.0	50.40000000000001
7326000	0.0	0.0	25.200000000000006
7329600	0.0	0.0	25.200000000000006
7333200	0.0	0.0	25.200000000000006
7336800	0.0	0.0	25.200000000000006
7340400	0.0	0.0	25.200000000000006
7344000	0.0	0.0	25.200000000000006
7347600	0.0	0.0	25.200000000000006
7351200	0.0	0.0	25.200000000000006
7354800	0.0	0.0	25.200000000000006
7358400	0.0	0.0	25.200000000000006
7362000	0.0	0.0	25.200000000000006
7365600	0.0	0.0	25.200000000000006
7369200	0.0	0.0	25.200000000000006
7372800	1680.0	1680.0	50.40000000000001
7376400	3360.0	3360.0	100.80000000000003
7380000	5040.0	5040.0	151.2
7383600	6720.0	6720.0	201.60000000000005
7387200	6720.0	6720.0	201.60000000000005
7390800	3360.0	3360.0	100.80000000000003
7394400	5040.0	5040.0	151.2
7398000	6720.0	6720.0	201.60000000000005
7401600	6720.0	6720.0	201.60000000000005
7405200	3360.0	3360.0	100.80000000000003
7408800	1680.0	1680.0	50.40000000000001
7412400	0.0	0.0	25.200000000000006
7416000	0.0	0.0	25.200000000000006
7419600	0.0	0.0	25.200000000000006
7423200	0.0	0.0	25.200000000000006
7426800	0.0	0.0	25.200000000000006
7430400	0.0	0.0	25.200000000000006
7434000	0.0	0.0	25.200000000000006
7437600	0.0	0.0	25.200000000000006
7441200	0.0	0.0	25.200000000000006
7444800	0.0	0.0	25.200000000000006
7448400	0.0	0.0	25.200000000000006
7452000	0.0	0.0	25.200000000000006
7455600	0.0	0.0	25.200000000000006
7459200	1680.0	1680.0	50.40000000000001
7462800	3360.0	3360.0	100.80000000000003
7466400	5040.0	5040.0	151.2
7470000	6720.0	6720.0	201.60000000000005
7473600	6720.0	6720.0	201.60000000000005
7477200	3360.0	3360.0	100.80000000000003
7480800	5040.0	5040.0	151.2
7484400	6720.0	6720.0	201.60000000000005
7488000	6720.0	6720.0	201.60000000000005
7491600	3360.0	3360.0	100.80000000000003
7495200	1680.0	1680.0	50.40000000000001
7498800	0.0	0.0	25.200000000000006
7502400	0.0	0.0	25.200000000000006
7506000	0.0	0.0	25.200000000000006
7509600	0.0	0.0	25.200000000000006
7513200	0.0	0.0	25.200000000000006
7516800	0.0	0.0	25.200000000000006
7520400	0.0	0.0	25.200000000000006
7524000	0.0	0.0	25.200000000000006
7527600	0.0	0.0	25.200000000000006
7531200	0.0	0.0	25.200000000000006
7534800	0.0	0.0	25.200000000000006
7538400	0.0	0.0	25.200000000000006
7542000	0.0	0.0	25.200000000000006
7545600	1680.0	1680.0	50.40000000000001
7549200	3360.0	3360.0	100.80000000000003
7552800	5040.0	5040.0	151.2
7556400	6720.0	6720.0	201.60000000000005
7560000	6720.0	6720.0	201.60000000000005
7563600	3360.0	3360.0	100.80000000000003
7567200	5040.0	5040.0	151.2
7570800	6720.0	6720.0	201.60000000000005
7574400	6720.0	6720.0	201.60000000000005
7578000	3360.0	3360.0	100.80000000000003
7581600	1680.0	1680.0	50.40000000000001
7585200	0.0	0.0	25.200000000000006
7588800	0.0	0.0	25.200000000000006
7592400	0.0	0.0	25.200000000000006
7596000	0.0	0.0	25.200000000000006
7599600	0.0	0.0	25.200000000000006
7603200	0.0	0.0	25.200000000000006
7606800	0.0	0.0	25.200000000000006
7610400	0.0	0.0	25.200000000000006
7614000	0.0	0.0	25.200000000000006
7617600	0.0	0.0	25.200000000000006
7621200	0.0	0.0	25.200000000000006
7624800	0.0	0.0	25.200000000000006
7628400	0.0	0.0	25.200000000000006
7632000	1680.0	1680.0	50.40000000000001
7635600	3360.0	3360.0	100.80000000000003
7639200	5040.0	5040.0	151.2
7642800	6720.0	6720.0	201.60000000000005
7646400	6720.0	6720.0	201.60000000000005
7650000	3360.0	3360.0	100.80000000000003
7653600	5040.0	5040.0	151.2
7657200	6720.0	6720.0	201.60000000000005
7660800	6720.0	6720.0	201.60000000000005
7664400	3360.0	3360.0	100.80000000000003
7668000	1680.0	1680.0	50.40000000000001
7671600	0.0	0.0	25.200000000000006
7675200	0.0	0.0	25.200000000000006
7678800	0.0	0.0	25.200000000000006
7682400	0.0	0.0	25.200000000000006
7686000	0.0	0.0	25.200000000000006
7689600	0.0	0.0	25.200000000000006
7693200	0.0	0.0	25.200000000000006
7696800	0.0	0.0	25.200000000000006
7700400	0.0	0.0	25.200000000000006
7704000	0.0	0.0	25.200000000000006
7707600	0.0	0.0	25.200000000000006
7711200	0.0	0.0	25.200000000000006
7714800	0.0	0.0	25.200000000000006
7718400	1680.0	1680.0	50.40000000000001
7722000	3360.0	3360.0	100.80000000000003
7725600	5040.0	5040.0	151.2
7729200	6720.0	6720.0	201.60000000000005
7732800	6720.0	6720.0	201.60000000000005
7736400	3360.0	3360.0	100.80000000000003
7740000	5040.0	5040.0	151.2
7743600	6720.0	6720.0	201.60000000000005
7747200	6720.0	6720.0	201.60000000000005
7750800	3360.0	3360.0	100.80000000000003
7754400	1680.0	1680.0	50.40000000000001
7758000	0.0	0.0	25.200000000000006
7761600	0.0	0.0	25.200000000000006
7765200	0.0	0.0	25.200000000000006
7768800	0.0	0.0	25.200000000000006
7772400	0.0	0.0	25.200000000000006
7776000	0.0	0.0	25.200000000000006
7779600	0.0	0.0	25.200000000000006
7783200	0.0	0.0	25.200000000000006
7786800	0.0	0.0	25.200000000000006
7790400	0.0	0.0	25.200000000000006
7794000	0.0	0.0	25.200000000000006
7797600	0.0	0.0	25.200000000000006
7801200	0.0	0.0	25.200000000000006
7804800	1680.0	1680.0	50.40000000000001
7808400	3360.0	3360.0	100.80000000000003
7812000	5040.0	5040.0	151.2
7815600	6720.0	6720.0	201.60000000000005
7819200	6720.0	6720.0	201.60000000000005
7822800	3360.0	3360.0	100.80000000000003
7826400	5040.0	5040.0	151.2
7830000	6720.0	6720.0	201.60000000000005
7833600	6720.0	6720.0	201.60000000000005
7837200	3360.0	3360.0	100.80000000000003
7840800	1680.0	1680.0	50.40000000000001
7844400	0.0	0.0	25.200000000000006
7848000	0.0	0.0	25.200000000000006
7851600	0.0	0.0	25.200000000000006
7855200	0.0	0.0	25.200000000000006
7858800	0.0	0.0	25.200000000000006
7862400	0.0	0.0	25.200000000000006
7866000	0.0	0.0	25.200000000000006
7869600	0.0	0.0	25.200000000000006
7873200	0.0	0.0	25.200000000000006
7876800	0.0	0.0	25.200000000000006
7880400	0.0	0.0	25.200000000000006
7884000	0.0	0.0	25.200000000000006
7887600	0.0	0.0	25.200000000000006
7891200	1680.0	1680.0	50.40000000000001
7894800	3360.0	3360.0	100.80000000000003
7898400	5040.0	5040.0	151.2
7902000	6720.0	6720.0	201.60000000000005
7905600	6720.0	6720.0	201.60000000000005
7909200	3360.0	3360.0	100.80000000000003
7912800	5040.0	5040.0	151.2
7916400	6720.0	6720.0	201.60000000000005
7920000	6720.0	6720.0	201.60000000000005
7923600	3360.0	3360.0	100.80000000000003
7927200	1680.0	1680.0	50.40000000000001
7930800	0.0	0.0	25.200000000000006
7934400	0.0	0.0	25.200000000000006
7938000	0.0	0.0	25.200000000000006
7941600	0.0	0.0	25.200000000000006
7945200	0.0	0.0	25.200000000000006
7948800	0.0	0.0	25.200000000000006
7952400	0.0	0.0	25.200000000000006
7956000	0.0	0.0	25.200000000000006
7959600	0.0	0.0	25.200000000000006
7963200	0.0	0.0	25.200000000000006
7966800	0.0	0.0	25.200000000000006
7970400	0.0	0.0	25.200000000000006
7974000	0.0	0.0	25.200000000000006
7977600	1680.0	1680.0	50.40000000000001
7981200	3360.0	3360.0	100.80000000000003
7984800	5040.0	5040.0	151.2
7988400	6720.0	6720.0	201.60000000000005
7992000	6720.0	6720.0	201.60000000000005
7995600	3360.0	3360.0	100.80000000000003
7999200	5040.0	5040.0	151.2
8002800	6720.0	6720.0	201.60000000000005
8006400	6720.0	6720.0	201.60000000000005
8010000	3360.0	3360.0	100.80000000000003
8013600	1680.0	1680.0	50.40000000000001
8017200	0.0	0.0	25.200000000000006
8020800	0.0	0.0	25.200000000000006
8024400	0.0	0.0	25.200000000000006
8028000	0.0	0.0	25.200000000000006
8031600	0.0	0.0	25.200000000000006
8035200	0.0	0.0	25.200000000000006
8038800	0.0	0.0	25.200000000000006
8042400	0.0	0.0	25.200000000000006
8046000	0.0	0.0	25.200000000000006
8049600	0.0	0.0	25.200000000000006
8053200	0.0	0.0	25.200000000000006
8056800	0.0	0.0	25.200000000000006
8060400	0.0	0.0	25.200000000000006
8064000	1680.0	1680.0	50.40000000000001
8067600	3360.0	3360.0	100.80000000000003
8071200	5040.0	5040.0	151.2
8074800	6720.0	6720.0	201.60000000000005
8078400	6720.0	6720.0	201.60000000000005
8082000	3360.0	3360.0	100.80000000000003
8085600	5040.0	5040.0	151.2
8089200	6720.0	6720.0	201.60000000000005
8092800	6720.0	6720.0	201.60000000000005
8096400	3360.0	3360.0	100.80000000000003
8100000	1680.0	1680.0	50.40000000000001
8103600	0.0	0.0	25.200000000000006
8107200	0.0	0.0	25.200000000000006
8110800	0.0	0.0	25.200000000000006
8114400	0.0	0.0	25.200000000000006
8118000	0.0	0.0	25.200000000000006
8121600	0.0	0.0	25.200000000000006
8125200	0.0	0.0	25.200000000000006
8128800	0.0	0.0	25.200000000000006
8132400	0.0	0.0	25.200000000000006
8136000	0.0	0.0	25.200000000000006
8139600	0.0	0.0	25.200000000000006
8143200	0.0	0.0	25.200000000000006
8146800	0.0	0.0	25.200000000000006
8150400	1680.0	1680.0	50.40000000000001
8154000	3360.0	3360.0	100.80000000000003
8157600	5040.0	5040.0	151.2
8161200	6720.0	6720.0	201.60000000000005
8164800	6720.0	6720.0	201.60000000000005
8168400	3360.0	3360.0	100.80000000000003
8172000	5040.0	5040.0	151.2
8175600	6720.0	6720.0	201.60000000000005
8179200	6720.0	6720.0	201.60000000000005
8182800	3360.0	3360.0	100.80000000000003
8186400	1680.0	1680.0	50.40000000000001
8190000	0.0	0.0	25.200000000000006
8193600	0.0	0.0	25.200000000000006
8197200	0.0	0.0	25.200000000000006
8200800	0.0	0.0	25.200000000000006
8204400	0.0	0.0	25.200000000000006
8208000	0.0	0.0	25.200000000000006
8211600	0.0	0.0	25.200000000000006
8215200	0.0	0.0	25.200000000000006
8218800	0.0	0.0	25.200000000000006
8222400	0.0	0.0	25.200000000000006
8226000	0.0	0.0	25.200000000000006
8229600	0.0	0.0	25.200000000000006
8233200	0.0	0.0	25.200000000000006
8236800	1680.0	1680.0	50.40000000000001
8240400	3360.0	3360.0	100.80000000000003
8244000	5040.0	5040.0	151.2
8247600	6720.0	6720.0	201.60000000000005
8251200	6720.0	6720.0	201.60000000000005
8254800	3360.0	3360.0	100.80000000000003
8258400	5040.0	5040.0	151.2
8262000	6720.0	6720.0	201.60000000000005
8265600	6720.0	6720.0	201.60000000000005
8269200	3360.0	3360.0	100.80000000000003
8272800	1680.0	1680.0	50.40000000000001
8276400	0.0	0.0	25.200000000000006
8280000	0.0	0.0	25.200000000000006
8283600	0.0	0.0	25.200000000000006
8287200	0.0	0.0	25.200000000000006
8290800	0.0	0.0	25.200000000000006
8294400	0.0	0.0	25.200000000000006
8298000	0.0	0.0	25.200000000000006
8301600	0.0	0.0	25.200000000000006
8305200	0.0	0.0	25.200000000000006
8308800	0.0	0.0	25.200000000000006
8312400	0.0	0.0	25.200000000000006
8316000	0.0	0.0	25.200000000000006
8319600	0.0	0.0	25.200000000000006
8323200	1680.0	1680.0	50.40000000000001
8326800	3360.0	3360.0	100.80000000000003
8330400	5040.0	5040.0	151.2
8334000	6720.0	6720.0	201.60000000000005
8337600	6720.0	6720.0	201.60000000000005
8341200	3360.0	3360.0	100.80000000000003
8344800	5040.0	5040.0	151.2
8348400	6720.0	6720.0	201.60000000000005
8352000	6720.0	6720.0	201.60000000000005
8355600	3360.0	3360.0	100.80000000000003
8359200	1680.0	1680.0	50.40000000000001
8362800	0.0	0.0	25.200000000000006
8366400	0.0	0.0	25.200000000000006
8370000	0.0	0.0	25.200000000000006
8373600	0.0	0.0	25.200000000000006
8377200	0.0	0.0	25.200000000000006
8380800	0.0	0.0	25.200000000000006
8384400	0.0	0.0	25.200000000000006
8388000	0.0	0.0	25.200000000000006
8391600	0.0	0.0	25.200000000000006
8395200	0.0	0.0	25.200000000000006
8398800	0.0	0.0	25.200000000000006
8402400	0.0	0.0	25.200000000000006
8406000	0.0	0.0	25.200000000000006
8409600	1680.0	1680.0	50.40000000000001
8413200	3360.0	3360.0	100.80000000000003
8416800	5040.0	5040.0	151.2
8420400	6720.0	6720.0	201.60000000000005
8424000	6720.0	6720.0	201.60000000000005
8427600	3360.0	3360.0	100.80000000000003
8431200	5040.0	5040.0	151.2
8434800	6720.0	6720.0	201.60000000000005
8438400	6720.0	6720.0	201.60000000000005
8442000	3360.0	3360.0	100.80000000000003
8445600	1680.0	1680.0	50.40000000000001
8449200	0.0	0.0	25.200000000000006
8452800	0.0	0.0	25.200000000000006
8456400	0.0	0.0	25.200000000000006
8460000	0.0	0.0	25.200000000000006
8463600	0.0	0.0	25.200000000000006
8467200	0.0	0.0	25.200000000000006
8470800	0.0	0.0	25.200000000000006
8474400	0.0	0.0	25.200000000000006
8478000	0.0	0.0	25.200000000000006
8481600	0.0	0.0	25.200000000000006
8485200	0.0	0.0	25.200000000000006
8488800	0.0	0.0	25.200000000000006
8492400	0.0	0.0	25.200000000000006
8496000	1680.0	1680.0	50.40000000000001
8499600	3360.0	3360.0	100.80000000000003
8503200	5040.0	5040.0	151.2
8506800	6720.0	6720.0	201.60000000000005
8510400	6720.0	6720.0	201.60000000000005
8514000	3360.0	3360.0	100.80000000000003
8517600	5040.0	5040.0	151.2
8521200	6720.0	6720.0	201.60000000000005
8524800	6720.0	6720.0	201.60000000000005
8528400	3360.0	3360.0	100.80000000000003
8532000	1680.0	1680.0	50.40000000000001
8535600	0.0	0.0	25.200000000000006
8539200	0.0	0.0	25.200000000000006
8542800	0.0	0.0	25.200000000000006
8546400	0.0	0.0	25.200000000000006
8550000	0.0	0.0	25.200000000000006
8553600	0.0	0.0	25.200000000000006
8557200	0.0	0.0	25.200000000000006
8560800	0.0	0.0	25.200000000000006
8564400	0.0	0.0	25.200000000000006
8568000	0.0	0.0	25.200000000000006
8571600	0.0	0.0	25.200000000000006
8575200	0.0	0.0	25.200000000000006
8578800	0.0	0.0	25.200000000000006
8582400	1680.0	1680.0	50.40000000000001
8586000	3360.0	3360.0	100.80000000000003
8589600	5040.0	5040.0	151.2
8593200	6720.0	6720.0	201.60000000000005
8596800	6720.0	6720.0	201.60000000000005
8600400	3360.0	3360.0	100.80000000000003
8604000	5040.0	5040.0	151.2
8607600	6720.0	6720.0	201.60000000000005
8611200	6720.0	6720.0	201.60000000000005
8614800	3360.0	3360.0	100.80000000000003
8618400	1680.0	1680.0	50.40000000000001
8622000	0.0	0.0	25.200000000000006
8625600	0.0	0.0	25.200000000000006
8629200	0.0	0.0	25.200000000000006
8632800	0.0	0.0	25.200000000000006
8636400	0.0	0.0	25.200000000000006
8640000	0.0	0.0	25.200000000000006
8643600	0.0	0.0	25.200000000000006
8647200	0.0	0.0	25.200000000000006
8650800	0.0	0.0	25.200000000000006
8654400	0.0	0.0	25.200000000000006
8658000	0.0	0.0	25.200000000000006
8661600	0.0	0.0	25.200000000000006
8665200	0.0	0.0	25.200000000000006
8668800	1680.0	1680.0	50.40000000000001
8672400	3360.0	3360.0	100.80000000000003
8676000	5040.0	5040.0	151.2
8679600	6720.0	6720.0	201.60000000000005
8683200	6720.0	6720.0	201.60000000000005
8686800	3360.0	3360.0	100.80000000000003
8690400	5040.0	5040.0	151.2
8694000	6720.0	6720.0	201.60000000000005
8697600	6720.0	6720.0	201.60000000000005
8701200	3360.0	3360.0	100.80000000000003
8704800	1680.0	1680.0	50.40000000000001
8708400	0.0	0.0	25.200000000000006
8712000	0.0	0.0	25.200000000000006
8715600	0.0	0.0	25.200000000000006
8719200	0.0	0.0	25.200000000000006
8722800	0.0	0.0	25.200000000000006
8726400	0.0	0.0	25.200000000000006
8730000	0.0	0.0	25.200000000000006
8733600	0.0	0.0	25.200000000000006
8737200	0.0	0.0	25.200000000000006
8740800	0.0	0.0	25.200000000000006
8744400	0.0	0.0	25.200000000000006
8748000	0.0	0.0	25.200000000000006
8751600	0.0	0.0	25.200000000000006
8755200	1680.0	1680.0	50.40000000000001
8758800	3360.0	3360.0	100.80000000000003
8762400	5040.0	5040.0	151.2
8766000	6720.0	6720.0	201.60000000000005
8769600	6720.0	6720.0	201.60000000000005
8773200	3360.0	3360.0	100.80000000000003
8776800	5040.0	5040.0	151.2
8780400	6720.0	6720.0	201.60000000000005
8784000	6720.0	6720.0	201.60000000000005
8787600	3360.0	3360.0	100.80000000000003
8791200	1680.0	1680.0	50.40000000000001
8794800	0.0	0.0	25.200000000000006
8798400	0.0	0.0	25.200000000000006
8802000	0.0	0.0	25.200000000000006
8805600	0.0	0.0	25.200000000000006
8809200	0.0	0.0	25.200000000000006
8812800	0.0	0.0	25.200000000000006
8816400	0.0	0.0	25.200000000000006
8820000	0.0	0.0	25.200000000000006
8823600	0.0	0.0	25.200000000000006
8827200	0.0	0.0	25.200000000000006
8830800	0.0	0.0	25.200000000000006
8834400	0.0	0.0	25.200000000000006
8838000	0.0	0.0	25.200000000000006
8841600	1680.0	1680.0	50.40000000000001
8845200	3360.0	3360.0	100.80000000000003
8848800	5040.0	5040.0	151.2
8852400	6720.0	6720.0	201.60000000000005
8856000	6720.0	6720.0	201.60000000000005
8859600	3360.0	3360.0	100.80000000000003
8863200	5040.0	5040.0	151.2
8866800	6720.0	6720.0	201.60000000000005
8870400	6720.0	6720.0	201.60000000000005
